4.54252478426,4.17155546949,0.86220765253,22.467771639
9.01049661381,4.14354709728,0.594649903666,22.8360957643
6.9966729253,2.19781932203,0.854985494378,23.2044198895
6.97972616952,6.61317511704,0.999709164808,23.5727440147
9.56721672499,0.751968232524,0.682788046859,23.94106814
10.4963056793,2.8584670468,1.94051659528,24.3093922652
11.5463937637,3.74605009195,1.59920251964,24.6777163904
9.17309810514,1.8736847026,1.65579755122,25.0460405157
7.51057581445,3.06316905899,1.78985287281,25.4143646409
5.75919375366,0.361971959055,1.35914465254,25.7826887661
1.67750120106,0.865945619415,0.667054143833,26.1510128913
1.32277327531,0.77375676018,0.539627486796,26.5193370166
1.73586824151,1.09610347869,0.80473314475,26.8876611418
1.11009456228,0.818815233692,0.442231726918,27.255985267
1.47041402369,1.75809114432,0.619552270266,27.6243093923
1.37507287158,0.819917116861,0.24622548661,27.9926335175
2.07365635035,0.698205829287,0.885762245399,28.3609576427
1.78969171485,0.636890016255,0.352232684133,28.729281768
0.53239586159,1.55760070965,0.670845089604,29.0976058932
1.85063796292,0.737568309241,0.87026720808,29.4659300184
0.293173592316,0.644401520913,0.467660126186,29.8342541436
0.638111026314,0.394749133148,0.418971747782,30.2025782689
1.15832609612,0.492155425368,0.588334983346,30.5709023941
2.13024177062,0.367182662003,0.812088710057,30.9392265193
1.69256568917,2.30920599731,0.897115848801,31.3075506446
1.4333782246,2.03716242926,0.559503098575,31.6758747698
0.324060015463,0.799699312633,0.786506867106,32.044198895
1.62076569439,1.29516421555,0.139433876081,32.4125230203
1.16712361302,1.14667392795,0.49726435027,32.7808471455
1.99244368795,0.33415865433,0.73666430454,33.1491712707
2.66695608812,1.07504130158,0.230989240652,33.5174953959
4.10151371922,2.05545447837,1.35245835945,33.8858195212
4.91176878604,1.63872008516,1.35079832988,34.2541436464
4.80919089202,2.9387320268,1.2387314215,34.6224677716
1.86238027981,1.50329857118,1.53689225345,34.9907918969
2.12900833028,0.0750349361206,0.738688536252,35.3591160221
2.17965847522,1.46087606577,1.31554215735,35.7274401473
2.80135879912,0.407242331047,0.695848306269,36.0957642726
1.16422481002,0.687331566037,1.19242432833,36.4640883978
2.78722257828,0.358789433433,0.31237405844,36.832412523
3.44527080321,1.19308662349,0.487651778589,37.2007366483
4.21218263816,0.739651357857,1.60715400867,37.5690607735
1.68496497312,2.35845182845,1.37150589235,37.9373848987
1.09910106272,2.00222786652,1.0135223022,38.3057090239
0.546177924671,1.79395820207,0.448156536774,38.6740331492
1.01764389654,1.59213125654,0.696435544932,39.0423572744
2.85959572029,1.07823888247,1.04586403553,39.4106813996
2.49185130172,2.12583154132,0.60394838475,39.7790055249
0.247148306602,0.424084638658,0.122948685753,40.1473296501
0.289297960126,0.640461671707,0.309361260306,40.5156537753
2.13065977771,1.15481923891,0.923103378426,40.8839779006
1.44609498662,0.951972840273,1.31831098663,41.2523020258
1.56189299154,0.553071904939,0.942460415154,41.620626151
0.445877131871,1.13067083242,0.520730591776,41.9889502762
1.20174552322,1.23550130743,0.813198452733,42.3572744015
0.313973282788,0.324682521665,0.0897883291602,42.7255985267
0.693948268648,0.374777481709,0.866090809427,43.0939226519
1.51544845867,0.0671931450221,0.934409683432,43.4622467772
1.83652150423,0.379610844712,0.348337608995,43.8305709024
0.339200316605,0.514124043969,0.805035494717,44.1988950276
1.31907440445,1.17995696538,0.21973148357,44.5672191529
3.28658554916,0.502843255235,0.788170581824,44.9355432781
4.58101616988,1.00310461609,1.50798388658,45.3038674033
8.92611375807,3.19756428225,2.60714314234,45.6721915285
14.8614240676,6.16102376963,2.59981022614,46.0405156538
25.1385979683,9.1397665745,4.46998852875,46.408839779
26.8043380245,7.69772844705,6.17076972785,46.7771639042
25.8994612662,7.63197210623,4.49548270645,47.1454880295
15.2642950279,5.62594234588,2.49512369932,47.5138121547
9.95300438229,6.62344948242,2.29210420558,47.8821362799
9.25991721862,6.0173842815,0.170589173741,48.2504604052
14.9354085866,5.21249521429,1.28558250426,48.6187845304
9.72605481982,5.71430995559,0.777571718077,48.9871086556
5.3670866379,5.77567894775,0.83511744654,49.3554327808
6.76475382563,6.20073009522,1.25387938195,49.7237569061
2.81247395009,0.771239375104,0.0561916254944,50.0920810313
2.52067397263,3.74950865693,0.621630830726,50.4604051565
6.02123209401,2.02800005403,0.784027995048,50.8287292818
3.93821230195,2.78974153108,1.37908228393,51.197053407
3.82444173227,2.5374545289,0.241489319882,51.5653775322
3.29133860782,2.46398351754,0.183500608028,51.9337016575
3.17861937663,2.59061236375,0.800768816914,52.3020257827
2.4062303782,2.83398474274,0.709310530165,52.6703499079
3.37326915835,3.80690298865,0.701622390266,53.0386740331
3.29488637811,3.16275713302,0.823609282563,53.4069981584
4.0253777405,3.42393793278,0.857436915261,53.7753222836
3.5031223634,2.86593063705,0.607790031213,54.1436464088
3.29234735019,3.64334748393,0.676205411537,54.5119705341
4.09260782189,3.36572169109,0.981902421021,54.8802946593
4.85767487877,4.28930381182,0.222906141739,55.2486187845
1.74995153481,3.52754958205,0.761062816705,55.6169429098
7.65768393241,4.25064725154,0.617652090132,55.985267035
7.03218884884,6.95056394139,1.45064900246,56.3535911602
4.36029912109,6.22693815659,2.10588118148,56.7219152855
6.5267205659,7.30373319229,1.18716242894,57.0902394107
7.98274829906,9.98739813229,1.10827413369,57.4585635359
10.5425411106,12.7915046151,0.521811888618,57.8268876611
19.2920656946,21.2551351043,1.92548676178,58.1952117864
38.2137246966,43.4174462196,3.44469204982,58.5635359116
85.6408768582,100.137352987,9.15122417684,58.9318600368
50.2028531165,54.3005733041,4.92656290073,59.3001841621
23.2476083902,24.4445858374,2.44246468291,59.6685082873
13.0133612935,12.9247971974,0.981759370532,60.0368324125
7.6002220055,8.61192941275,1.08958121836,60.4051565378
5.91604632703,7.02070777196,0.311953175775,60.773480663
6.16388035635,6.36168145357,0.644195020487,61.1418047882
5.54475278498,4.16972764142,0.262571755794,61.5101289134
3.85311715325,3.91478141032,0.909182138713,61.8784530387
1.76094602488,2.93857137093,0.59062867258,62.2467771639
1.53117522147,3.40015439922,0.942076012616,62.6151012891
2.97702991513,1.6862770567,0.782042701832,62.9834254144
3.4085286074,3.29161253134,0.725800048338,63.3517495396
2.85958541304,1.96238064216,0.546683874126,63.7200736648
0.906154477835,1.93122018219,0.908493971648,64.0883977901
1.33793425303,2.32420381484,0.675077663545,64.4567219153
0.421425253863,2.11616302078,0.375347562239,64.8250460405
2.71857339511,2.11514580305,0.380963484817,65.1933701657
1.3284647013,0.866803968724,1.09419321225,65.561694291
1.04276216133,1.08019074994,0.804043220444,65.9300184162
2.5303667734,1.76191216892,0.670047376392,66.2983425414
0.754201378758,0.529886393099,0.59380941937,66.6666666667
2.06452841712,1.10135249844,0.65354082654,67.0349907919
1.33284799623,1.4752767389,0.910362907257,67.4033149171
1.98666173908,2.22039623894,0.318140700876,67.7716390424
2.73906185845,3.48130580632,0.686795928888,68.1399631676
1.3021560822,2.45172569844,1.39821748209,68.5082872928
1.5009892401,1.91484485069,0.454419421548,68.876611418
1.02773811382,0.485250704882,0.486900476965,69.2449355433
1.26406538179,0.65736278808,0.773980795747,69.6132596685
1.93889993165,1.29753781997,0.895728278342,69.9815837937
0.60093346691,0.106621579604,0.747615539081,70.349907919
2.76512183998,1.12749253347,0.729138107394,70.7182320442
1.12804880117,0.652792805224,0.174772873187,71.0865561694
1.26481555042,0.436206279245,0.46791758628,71.4548802947
0.315016558988,0.220505590343,1.27568155404,71.8232044199
3.24749550815,1.36685141504,0.78613631804,72.1915285451
0.289308505949,0.466121393374,0.337874953213,72.5598526703
2.94721833662,0.907869653678,0.820354618123,72.9281767956
1.66972453196,0.72897194272,0.46912315292,73.2965009208
1.37360042783,0.371250593707,1.09073380144,73.664825046
0.248568166346,0.74979071991,0.354607048888,74.0331491713
1.91836809159,0.654826487645,0.0252605189351,74.4014732965
1.47825137941,1.0548383543,0.256317449018,74.7697974217
1.75565349487,0.453833798459,1.21504349357,75.138121547
1.62095207733,0.402197468325,0.909634531942,75.5064456722
0.566501350616,0.538973308205,0.886646312317,75.8747697974
0.512919188366,0.336716447455,1.08527898156,76.2430939227
2.58718389559,0.475263518517,0.577708143561,76.6114180479
1.34205375212,1.0068380484,0.892733191791,76.9797421731
2.76356163244,0.682895555956,0.5037012942,77.3480662983
0.727902631114,1.03371558953,0.837083446834,77.7163904236
2.14402878604,0.799251498129,0.944337089541,78.0847145488
0.68657948932,0.237446391827,0.524712982899,78.453038674
2.14430878257,0.463946181095,0.211844212698,78.8213627993
1.64729637437,0.67827348065,1.32288381873,79.1896869245
1.00069317415,1.32780999355,0.436111007559,79.5580110497
1.1341290886,1.24951157123,0.599542287783,79.926335175
3.75028168195,0.277611088517,0.760315254558,80.2946593002
0.854668043037,0.717062068113,0.561773631132,80.6629834254
2.43301280626,1.37496052995,1.13989383212,81.0313075506
5.4855963362,1.51262396188,0.607799279789,81.3996316759
4.46537606256,1.2498496617,0.536952872064,81.7679558011
3.01230123125,0.612426710723,0.727665251855,82.1362799263
4.11557187603,0.706449326117,0.544519535004,82.5046040516
3.94250519974,1.68295967045,0.86403538678,82.8729281768
1.2414535147,0.691504825703,0.746923596286,83.241252302
4.16506975651,4.83318533563,0.602399983755,83.6095764273
7.22552949234,6.60464050647,0.625981215751,83.9779005525
2.16233694716,2.09200950982,1.20463401483,84.3462246777
1.53817553953,0.240350742044,0.40651159262,84.7145488029
3.24183942652,0.378832477664,0.443663840144,85.0828729282
1.40291660467,0.37275417656,0.310397332021,85.4511970534
2.97933124429,1.24815300232,1.47181712979,85.8195211786
3.00651685437,0.810435911593,1.31479693099,86.1878453039
2.01399650598,0.514439527444,0.187760125252,86.5561694291
0.148326269225,0.373468018359,0.743680032486,86.9244935543
1.36922956574,1.43865539019,0.783197616449,87.2928176796
2.04139590439,0.596678971729,0.702285688114,87.6611418048
1.58755860822,0.728624012823,0.606795802503,88.02946593
1.10539150456,0.549613655742,0.306363410915,88.3977900552
0.533735457306,0.752062052917,0.702618499076,88.7661141805
3.86399809445,1.14825024189,1.50921245165,89.1344383057
0.72229822001,1.17842775368,1.18562287809,89.5027624309
3.28858286091,1.80169907919,0.589174191385,89.8710865562
1.47149116973,1.23385521839,0.68159004357,90.2394106814
2.29412638654,0.561756469929,0.840963553473,90.6077348066
2.30254779552,0.839409027475,0.547837921881,90.9760589319
2.57509051928,0.775785114348,0.786764108167,91.3443830571
1.41707695221,1.57294945782,0.791486455382,91.7127071823
4.29072389849,1.19560079288,1.81016117377,92.0810313076
4.91310959867,0.979806279948,2.15075280131,92.4493554328
1.39263146182,0.747174278342,0.610094563976,92.817679558
2.31039678845,0.885283023868,1.42869330981,93.1860036832
0.938330430542,1.82222143538,0.318822638095,93.5543278085
0.763960479429,1.45227938945,1.1993709817,93.9226519337
4.71771926283,0.899562360395,1.46153277066,94.2909760589
2.50173030753,2.02554562926,1.1200228565,94.6593001842
2.23767282376,2.21971635105,0.0593199124338,95.0276243094
4.09101453428,2.8215434457,0.731541424325,95.3959484346
7.97242637127,1.24331607309,1.44641396764,95.7642725599
5.73493684365,3.03998703792,1.3603787253,96.1325966851
9.85191051293,2.897333199,1.66993995446,96.5009208103
3.98942028159,1.47845584165,1.00919449633,96.8692449355
3.53214490719,0.445884413073,0.672489850206,97.2375690608
0.908916340782,0.859588537817,0.84783845827,97.605893186
1.7399806699,0.915053695227,0.192122025478,97.9742173112
2.64431419092,1.24049919778,0.430062993487,98.3425414365
0.887756564071,0.782245401451,0.759798385936,98.7108655617
2.03357514928,0.752815702519,1.18398471549,99.0791896869
2.44253616653,1.57363568878,0.762666380379,99.4475138122
2.77805487479,0.754410591155,0.518866282837,99.8158379374
4.38106612917,1.44006033458,0.890466840253,100.184162063
3.0586218152,0.74787580514,1.3242598935,100.552486188
2.57240849084,0.16825289875,1.03696366907,100.920810313
1.16269208014,0.57966145057,0.664196608149,101.289134438
3.77891938894,0.407939003287,0.822732575764,101.657458564
1.67554068115,0.961868365459,0.335181371949,102.025782689
3.55095973654,0.226724276239,1.01335126313,102.394106814
1.72815484776,0.903072668052,0.804965184889,102.762430939
1.6170301528,0.351053081521,0.623615006357,103.130755064
1.58186918583,0.792703213125,0.393992143979,103.49907919
3.76980913226,0.694408653359,0.555536534337,103.867403315
2.64898666063,0.678351636592,0.427607200623,104.23572744
3.15659679186,0.850343743642,0.899237104668,104.604051565
5.95910092175,1.41130742995,1.70069745415,104.972375691
12.8791176092,2.69943643519,3.71283717185,105.340699816
8.6666206332,0.741404362232,2.40986071708,105.709023941
13.2576145569,2.31842801828,3.61348229042,106.077348066
8.21388034352,1.61363523357,2.37058120536,106.445672192
4.09727615673,0.223152906392,1.12205761092,106.813996317
2.40444117756,0.321792017653,0.307861046891,107.182320442
3.45271943812,0.424969813594,0.306376900693,107.550644567
2.74944282224,1.4551276172,1.01196953995,107.918968692
6.79632438986,2.21277520319,0.981375370111,108.287292818
5.03643776089,1.48637901908,0.411811852033,108.655616943
5.92612481366,2.44828216188,1.04081015218,109.023941068
5.96853842186,1.39784524973,0.824455054302,109.392265193
1.8572360667,1.55189919557,0.895873969057,109.760589319
0.505791952993,1.44260625713,0.387655154515,110.128913444
5.44958191447,2.05075330361,0.924290593063,110.497237569
7.5393650253,3.01136998508,1.26506033262,110.865561694
5.86317697263,0.245368122076,1.11645102169,111.23388582
2.93971612275,2.26924843585,0.858493888201,111.602209945
5.22548425366,1.96117750251,1.54327663178,111.97053407
2.41367665451,2.29395980272,0.855513738358,112.338858195
2.68764299217,1.15393638527,0.625522035943,112.70718232
4.82317651411,2.11717660093,0.867194788655,113.075506446
4.98983826156,1.59966681054,1.36577215598,113.443830571
8.12947024275,1.37476950702,1.76229442585,113.812154696
5.8802248561,0.678328005636,0.67136910791,114.180478821
4.66045435629,2.1336806541,0.686846373738,114.548802947
6.38197024225,3.37280678251,2.24688459299,114.917127072
6.18837867029,3.35944460192,1.42831310873,115.285451197
5.90668210808,3.70362820246,1.7110470858,115.653775322
9.86635306433,4.78852403199,1.88402066931,116.022099448
13.7001448114,5.25542882804,2.91912123116,116.390423573
19.5862611487,7.01813922436,4.80297436773,116.758747698
34.3605845205,11.9391970227,7.69202825914,117.127071823
57.2935286622,18.5412884521,11.3705510383,117.495395948
81.1166925329,28.1553775372,16.9380737606,117.863720074
93.942607401,29.0042570484,17.8492175211,118.232044199
78.3712217284,24.3165612518,13.7219994319,118.600368324
45.758643892,15.7086895648,8.17769269307,118.968692449
25.6129383607,16.4130139029,6.14499150407,119.337016575
29.7534564609,17.9481418208,2.3658128687,119.7053407
59.8893366634,19.6639105334,4.65524162514,120.073664825
35.5035459827,18.2180474881,3.41241252999,120.44198895
17.9605367422,10.899095885,2.78184478801,120.810313076
7.69293683166,4.48939308693,0.548717018943,121.178637201
7.04763341389,3.38594759837,0.980092991579,121.546961326
2.10445667303,4.98559267353,1.76403990768,121.915285451
6.40272608827,1.15665306385,1.15847615201,122.283609576
4.37647858292,2.86248361774,0.576825952176,122.651933702
3.39466485581,1.36853279202,0.535574802115,123.020257827
0.581396010738,1.10029788023,0.278782138407,123.388581952
3.60880666982,1.68636221819,0.430577309029,123.756906077
1.15329487491,1.57682205726,1.06212399598,124.125230203
2.22274182517,1.19363328672,0.868078707893,124.493554328
1.66872774611,0.533502882518,0.843798158728,124.861878453
4.26887781739,0.673501442195,0.355064489386,125.230202578
4.40832344561,1.48178514206,1.49878537177,125.598526703
1.84977860595,0.734033170279,1.02256265476,125.966850829
2.12523314304,0.832775012355,0.869500677432,126.335174954
1.07668606008,2.75529993741,0.566756999448,126.703499079
7.08946074701,2.08369340735,1.23836972164,127.071823204
5.4826259775,2.25620575539,0.829218206195,127.44014733
3.93478674105,0.767441368645,0.529808342834,127.808471455
4.42739332939,2.15375612574,0.92010187766,128.17679558
3.90310385902,1.30907882615,0.998109563225,128.545119705
4.47757856515,1.8892599292,1.31960582457,128.913443831
4.14179857327,2.37407121321,0.679209132661,129.281767956
0.083906349628,1.05012232445,0.317627589669,129.650092081
3.67088420544,3.88894444266,1.17074321895,130.018416206
9.74580269547,11.35608639,0.268703196368,130.386740331
5.79064301475,6.14014477098,0.525750777395,130.755064457
1.36671074442,2.46936392185,0.331371284219,131.123388582
2.55905212641,1.60460445026,0.91330282261,131.491712707
1.34398915816,3.25188823101,0.800825170461,131.860036832
0.774866326747,1.66381225736,0.438315406181,132.228360958
1.10089269957,1.63705955102,0.363420291277,132.596685083
1.05238104377,1.08808778222,0.109786898764,132.965009208
1.31391884147,1.94993955107,0.66753008492,133.333333333
0.648313176803,1.37648385776,0.40781913852,133.701657459
1.4534402425,0.539835202835,0.51151076557,134.069981584
3.12753126541,0.990223136662,0.686216006116,134.438305709
0.197967566435,0.0639284801299,0.185101615699,134.806629834
0.635543105821,0.648809514938,0.843677946258,135.174953959
1.25300075985,0.462483667023,0.8685421913,135.543278085
1.52757494133,1.39165036055,0.996222681748,135.91160221
1.22230449608,0.808840569363,0.67716975575,136.279926335
1.23981078168,0.439396094753,0.0514099579974,136.64825046
1.87672592702,0.808863213335,0.665858379889,137.016574586
1.59688882219,0.29354754607,0.484799846651,137.384898711
1.9867225203,0.957646149568,0.684872877813,137.753222836
2.62024173004,0.577728063285,0.298895171663,138.121546961
1.73588245759,1.45159155433,0.594482488497,138.489871087
0.558713870927,1.41684200889,1.35260631621,138.858195212
1.24933923443,0.451376102203,0.663055148094,139.226519337
1.56860851926,0.383404824206,0.400651967956,139.594843462
1.47565902337,0.511757814211,0.459452636757,139.963167587
1.51198396027,1.03927097897,0.32364607091,140.331491713
2.34408366052,0.634041681612,0.381933783004,140.699815838
3.07401850012,0.310057392936,0.636669356663,141.068139963
2.68750896795,1.05279252941,0.354267673512,141.436464088
3.13691488175,0.20936731142,0.484692289119,141.804788214
1.95828207395,1.22026821629,0.703931852257,142.173112339
4.44210452595,1.061899446,0.915087641869,142.541436464
1.87012996643,1.21659004272,0.602283546524,142.909760589
3.55166956669,0.354238143597,0.559765367686,143.278084715
2.56357050855,1.4942710675,1.20143823035,143.64640884
2.7242898149,0.803555380349,0.680337788013,144.014732965
2.55131052467,1.004074757,0.61268867342,144.38305709
1.22881294504,1.18551917409,0.600797126803,144.751381215
1.73525469366,0.527705177415,0.778815081556,145.119705341
2.49317630455,0.473627415286,0.257853634912,145.488029466
1.75733784232,0.702207628637,0.216483096868,145.856353591
1.19938754675,0.443032941776,0.0308758775245,146.224677716
4.09311643525,0.50037141239,1.51321475268,146.593001842
1.99670695731,0.396126464325,0.703535231612,146.961325967
1.12624132559,0.222881177682,0.0791931002947,147.329650092
1.04066174153,0.536005455659,0.492631424224,147.697974217
1.99287745835,0.998464124118,0.92753030948,148.066298343
0.653450884658,0.658201999627,0.74859407799,148.434622468
1.07553939548,1.1391138069,0.449655496036,148.802946593
2.41322102172,0.573994466972,1.19995879953,149.171270718
1.37506104884,1.09223789406,0.15401442843,149.539594843
0.301327146064,0.916497031501,0.241377706836,149.907918969
3.07186826815,1.10647965569,1.42471217318,150.276243094
1.03661809977,0.112044911276,0.650155098796,150.644567219
0.761873049094,0.688078823471,0.43405944855,151.012891344
2.4188013365,0.975184907785,0.726142115966,151.38121547
2.68973540537,0.344263798051,1.1229081574,151.749539595
0.161624444189,0.453416503374,0.737041432727,152.11786372
3.31455077648,0.463687350065,0.976843892669,152.486187845
2.04010825555,1.34155378044,0.644669010392,152.854511971
0.993648378998,0.775573011839,0.975016126731,153.222836096
3.70849205423,0.420165459538,0.447052013763,153.591160221
3.0739465232,1.52195804276,0.679480143303,153.959484346
3.05019260628,1.44992939182,0.663034559878,154.327808471
2.4209593419,1.19872803237,0.565854579898,154.696132597
3.36155961984,2.45424938047,0.395806273838,155.064456722
2.64266360804,4.41528732814,0.632372017923,155.432780847
1.54040047216,1.88304964427,0.202062037218,155.801104972
1.77594857872,0.973404963603,0.668672064804,156.169429098
1.41816868656,1.25342514515,0.463374799649,156.537753223
1.20461102548,0.877267051286,0.454555625771,156.906077348
1.0854917137,0.745479860891,0.315293839096,157.274401473
1.53798989374,0.591179937086,0.48299310264,157.642725599
3.42727339009,0.393190390179,0.795269742482,158.011049724
1.33668116146,0.561914570133,0.520317527677,158.379373849
2.14569671483,1.22865146624,0.385631842935,158.747697974
2.44226971964,0.271214945397,1.01191290425,159.116022099
4.04255164476,0.903568856402,0.259091580176,159.484346225
1.14859110709,0.635347546031,0.30428593121,159.85267035
2.6846979343,0.525139389096,1.11316153143,160.220994475
1.80588925398,0.65793105502,0.972473927209,160.5893186
2.48772664598,0.555459598407,0.328784277258,160.957642726
1.80288069569,0.837247472775,0.623682458371,161.325966851
2.04375564812,0.687313109017,0.842719756158,161.694290976
3.08102538501,0.546082286698,0.676347776184,162.062615101
3.76850753988,0.459361486498,0.858219806531,162.430939227
3.98686593885,0.244601907472,1.10064207023,162.799263352
4.89397903376,0.981136074103,1.88503476613,163.167587477
7.66643504548,1.61368770602,3.50633696621,163.535911602
6.27583660554,1.15824258588,2.30827628316,163.904235727
6.82324372618,1.31116205592,2.41302622307,164.272559853
8.76007070036,1.54533707654,3.05237759315,164.640883978
6.33848553936,1.02431719722,2.48353206888,165.009208103
5.94027825845,1.38277591009,3.35595615045,165.377532228
4.17671303336,1.98763629257,2.6069371562,165.745856354
6.25479789249,2.09517364964,2.04454154139,166.114180479
1.33116576768,0.749728791683,0.845654788943,166.482504604
3.79660391418,1.05257962988,0.581170593825,166.850828729
5.6182203873,1.50724814733,1.46366163838,167.219152855
5.84109921121,2.01912821937,1.3264608497,167.58747698
0.675512345799,1.32601688695,0.726004874242,167.955801105
6.34205249334,1.48829594597,0.911374291704,168.32412523
2.03383987797,0.678423829301,1.03836734503,168.692449355
1.08136042028,0.949709599729,0.709713960173,169.060773481
4.66671463714,0.870868671058,1.8074277551,169.429097606
5.40387488758,0.155441699801,1.07113408309,169.797421731
0.947166673773,0.429862694263,0.547939236523,170.165745856
1.41277551158,0.688807986144,1.30091028326,170.534069982
0.270823602865,0.56514353107,0.778014654092,170.902394107
1.07778769006,0.709565981993,0.732731148797,171.270718232
2.94055166764,0.0394463093509,0.381607542209,171.639042357
1.98501823536,0.50556718717,0.517079450822,172.007366483
2.81286471686,0.23540721026,0.745824205063,172.375690608
2.91641725928,0.713177533803,0.997426090891,172.744014733
3.80989511224,0.869665632858,1.56501620268,173.112338858
3.45910843808,0.636421214482,0.385958690323,173.480662983
2.81447471563,0.320305307486,1.1716123017,173.848987109
2.58429296529,0.647460957829,1.86872333566,174.217311234
2.25869629928,1.18012554504,0.479881621486,174.585635359
1.37703917207,0.299071393418,0.636915960624,174.953959484
5.89135336099,0.643359617514,1.27447737347,175.32228361
3.49798049205,0.288247309832,0.670777595268,175.690607735
9.16566409556,0.502506939718,2.19741727057,176.05893186
16.2134806292,1.80545812771,3.89959243389,176.427255985
25.1031451093,2.36523687263,5.4265459882,176.79558011
15.3606964553,2.10856477251,4.35883665091,177.163904236
25.9898131015,2.15676919971,6.7908794584,177.532228361
19.1179827826,1.58763561103,5.19676329856,177.900552486
8.24603141727,0.91510036436,2.87760471507,178.268876611
4.86879592729,0.149372192218,1.43439077672,178.637200737
2.71551926273,0.689828839988,1.15315946956,179.005524862
1.46856163419,0.681933952381,0.365200078487,179.373848987
3.42277857575,0.408427285797,0.786123224303,179.742173112
3.6839762684,0.934557750013,0.0990755482761,180.110497238
0.822902371375,0.125958062608,0.33685450145,180.478821363
1.02652165805,0.363688461506,0.266934553204,180.847145488
2.0708259564,0.317321341898,0.652879568302,181.215469613
1.7731150582,0.198870618605,0.367777359732,181.583793738
2.11521037775,1.21499392083,1.50602918681,181.952117864
1.00242371793,0.440354070948,0.419648301986,182.320441989
1.70028779283,0.710547150662,0.923678296017,182.688766114
1.55298064653,0.0585559494791,0.809888707797,183.057090239
0.996847443691,0.531931436915,0.403425115227,183.425414365
0.997443367529,0.795628291481,0.198817189622,183.79373849
1.82339174744,0.485917803211,0.239398282433,184.162062615
1.48202000013,0.252710693848,0.965719293167,184.53038674
0.280445681116,0.697686123404,0.952713395293,184.898710866
1.05877435846,0.543930019572,0.787956027858,185.267034991
1.78661293729,0.333067788218,0.263596782764,185.635359116
2.64815192038,0.835148775705,0.512354352014,186.003683241
2.09082061954,0.489476109965,0.26620021214,186.372007366
2.34838271422,1.34170758915,1.05547901826,186.740331492
3.08953749974,1.46647845759,1.86672966662,187.108655617
